job_id,subtime,start_time,finish_time,waiting_time
35721,261188,261188.0,261572.0,0.0
35724,261451,261451.0,261588.0,0.0
35731,261735,261735.0,261757.0,0.0
35730,261721,261721.0,262095.0,0.0
35733,262125,262125.0,262193.0,0.0
35695,258805,261365.0,262411.0,2560.0
35703,259855,261365.0,262464.0,1510.0
35714,260809,262464.0,262595.0,1655.0
35726,261473,261473.0,262655.0,0.0
35707,260189,262411.0,262880.0,2222.0
35737,262757,262757.0,262907.0,0.0
35738,262778,262778.0,262910.0,0.0
35716,260967,262595.0,263263.0,1628.0
35734,262207,263263.0,263935.0,1056.0
35745,263767,263788.0,263963.0,21.0
35748,263864,263963.0,264007.0,99.0
35750,264068,264068.0,264098.0,0.0
35751,264106,264106.0,264150.0,0.0
35753,264178,264178.0,264214.0,0.0
35747,263788,263788.0,264216.0,0.0
35749,264023,264023.0,264221.0,0.0
35758,264322,264322.0,264349.0,0.0
35756,264248,264248.0,264387.0,0.0
35755,264218,264248.0,264418.0,30.0
35757,264267,264604.0,264671.0,337.0
35720,261173,262880.0,264774.0,1707.0
35761,264625,264774.0,264872.0,149.0
35767,264956,264956.0,264978.0,0.0
35768,264983,264983.0,264991.0,0.0
35754,264208,264774.0,266672.0,566.0
35785,266458,266672.0,266684.0,214.0
35772,265165,266672.0,266692.0,1507.0
35791,266648,266672.0,266693.0,24.0
35788,266514,266672.0,266700.0,158.0
35792,266693,266693.0,266708.0,0.0
35789,266529,266672.0,266734.0,143.0
35793,266726,266726.0,266741.0,0.0
35739,262882,263935.0,266756.0,1053.0
35775,265284,266672.0,266757.0,1388.0
35780,266128,266672.0,266760.0,544.0
35781,266277,266672.0,266777.0,395.0
35752,264133,266833.0,266864.0,2700.0
35794,266776,266864.0,266879.0,88.0
35760,264604,267304.0,267420.0,2700.0
35764,264801,267501.0,267523.0,2700.0
35652,256576,256576.0,267548.0,0.0
35770,265031,267731.0,267751.0,2700.0
35776,265355,268057.0,268064.0,2702.0
35773,265211,268057.0,268074.0,2846.0
35771,265106,268057.0,268078.0,2951.0
35774,265230,268057.0,268079.0,2827.0
35802,268055,268055.0,268106.0,0.0
35786,266459,266777.0,268344.0,318.0
35799,267968,268344.0,268365.0,376.0
35800,268001,268365.0,268412.0,364.0
35805,268635,268635.0,268719.0,0.0
35807,268890,268890.0,269035.0,0.0
35812,269450,269450.0,269540.0,0.0
35778,265832,266756.0,269716.0,924.0
35816,269627,269627.0,269739.0,0.0
35818,269661,269661.0,269758.0,0.0
35808,268905,269716.0,269800.0,811.0
35821,269832,269832.0,269905.0,0.0
35822,270054,270054.0,270124.0,0.0
35823,270192,270192.0,270271.0,0.0
35825,270391,270391.0,270441.0,0.0
35653,256614,259514.0,270450.0,2900.0
35828,270674,270674.0,270725.0,0.0
35830,270742,270742.0,270762.0,0.0
35801,268054,268412.0,271096.0,358.0
35810,269103,271096.0,271130.0,1993.0
35831,270751,271130.0,271230.0,379.0
35832,271346,271346.0,271457.0,0.0
35833,271387,271387.0,271458.0,0.0
35806,268808,268808.0,271487.0,0.0
35835,271478,271478.0,271685.0,0.0
35836,271581,271685.0,271696.0,104.0
35837,271608,271696.0,271704.0,88.0
35838,271741,271741.0,271980.0,0.0
35826,270419,270419.0,272093.0,0.0
35842,272018,272018.0,272310.0,0.0
35847,272637,272637.0,272655.0,0.0
35849,272670,272670.0,272691.0,0.0
35846,272578,272578.0,272706.0,0.0
35850,272849,272849.0,273005.0,0.0
35851,273009,273009.0,273498.0,0.0
35853,273508,273508.0,273563.0,0.0
35845,272246,272246.0,273888.0,0.0
35827,270449,273823.0,273917.0,3374.0
35860,273818,273917.0,273955.0,99.0
35858,273798,273917.0,274122.0,119.0
35861,274015,274122.0,274164.0,107.0
35862,274015,274047.0,274167.0,32.0
35865,274192,274192.0,274209.0,0.0
35863,274047,274122.0,274269.0,75.0
35866,274205,274269.0,274279.0,64.0
35868,274237,274279.0,274322.0,42.0
35864,274188,274188.0,274329.0,0.0
35870,274325,274325.0,274348.0,0.0
35871,274369,274369.0,274370.0,0.0
35867,274225,274237.0,274374.0,12.0
35872,274378,274378.0,274398.0,0.0
35873,274451,274451.0,274497.0,0.0
35875,274536,274536.0,274600.0,0.0
35876,274671,274671.0,274695.0,0.0
35877,274682,274682.0,274721.0,0.0
35880,274826,274826.0,274868.0,0.0
35879,274797,274797.0,275069.0,0.0
35881,275018,275018.0,275085.0,0.0
35885,275234,275234.0,275266.0,0.0
35888,275485,275485.0,275523.0,0.0
35890,275634,275634.0,275675.0,0.0
35891,275689,275689.0,275734.0,0.0
35892,275725,275725.0,275763.0,0.0
35893,275741,275741.0,275892.0,0.0
35894,275764,275764.0,275892.0,0.0
35896,275966,275966.0,276007.0,0.0
35897,276232,276232.0,276269.0,0.0
35898,276295,276295.0,276335.0,0.0
35900,276558,276558.0,276596.0,0.0
35901,276612,276612.0,276645.0,0.0
35902,276649,276649.0,276958.0,0.0
35903,276671,276671.0,276958.0,0.0
35905,277068,277068.0,277089.0,0.0
35906,277098,277098.0,277161.0,0.0
35910,277218,277429.0,277470.0,211.0
35912,277562,277562.0,277947.0,0.0
35913,277584,277947.0,278309.0,363.0
35889,275544,275544.0,278405.0,0.0
35904,276787,279487.0,279568.0,2700.0
35907,277130,279830.0,279936.0,2700.0
35908,277152,279852.0,279936.0,2700.0
35819,269711,269739.0,280678.0,28.0
35917,277891,280682.0,280719.0,2791.0
35914,277658,280682.0,280720.0,3024.0
35915,277710,280682.0,280720.0,2972.0
35916,277791,280682.0,280734.0,2891.0
35936,279695,280720.0,280787.0,1025.0
35937,279856,280720.0,280793.0,864.0
35909,277159,280719.0,280855.0,3560.0
35918,277982,280900.0,280948.0,2918.0
35938,279934,280734.0,280957.0,800.0
35940,280228,280948.0,280991.0,720.0
35920,278315,280900.0,281131.0,2585.0
35923,278686,281131.0,281137.0,2445.0
35926,279222,281137.0,281205.0,1915.0
35924,278693,281131.0,281219.0,2438.0
35930,279349,281219.0,281225.0,1870.0
35931,279357,281225.0,281231.0,1868.0
35928,279295,281205.0,281253.0,1910.0
35943,280436,281231.0,281278.0,795.0
35921,278541,281241.0,281279.0,2700.0
35919,278115,280900.0,281321.0,2785.0
35922,278594,281294.0,281353.0,2700.0
35911,277429,281353.0,281576.0,3924.0
35932,279364,281576.0,281650.0,2212.0
35925,278768,281576.0,282016.0,2808.0
35935,279611,281576.0,282072.0,1965.0
35933,279372,282072.0,282075.0,2700.0
35929,279345,282045.0,282083.0,2700.0
35817,269660,271130.0,282119.0,1470.0
35939,280161,282072.0,282158.0,1911.0
35947,281146,282075.0,282188.0,929.0
35944,280488,282158.0,282250.0,1670.0
35945,280584,282158.0,282270.0,1574.0
35948,281265,282270.0,282394.0,1005.0
35946,280666,281650.0,282758.0,984.0
35950,282805,282805.0,282887.0,0.0
35951,282892,282892.0,283008.0,0.0
35952,283325,283325.0,283331.0,0.0
35927,279266,283600.0,283629.0,4334.0
35949,282764,282764.0,283808.0,0.0
35954,283835,283835.0,283943.0,0.0
35955,284026,284026.0,284039.0,0.0
35953,283446,283446.0,284591.0,0.0
35934,279601,281576.0,284770.0,1975.0
35957,285002,285002.0,285097.0,0.0
35958,285120,285120.0,285246.0,0.0
35959,285440,285440.0,285549.0,0.0
35960,285681,285681.0,285786.0,0.0
35961,286184,286184.0,286290.0,0.0
35962,286842,286842.0,286982.0,0.0
35963,287174,287174.0,287421.0,0.0
35956,284617,284617.0,287538.0,0.0
35964,287447,287447.0,287539.0,0.0
35965,287546,287546.0,287566.0,0.0
35942,280337,280948.0,288151.0,611.0
35967,288504,288504.0,288583.0,0.0
35966,288449,288449.0,288627.0,0.0
35970,288588,288588.0,288671.0,0.0
35971,288651,288651.0,288679.0,0.0
35972,288688,288688.0,288722.0,0.0
35973,288709,288709.0,288733.0,0.0
35974,288928,288928.0,289147.0,0.0
35975,288985,288985.0,289152.0,0.0
35941,280272,282119.0,289386.0,1847.0
35969,288529,291229.0,291236.0,2700.0
35968,288510,291210.0,291336.0,2700.0
35976,289046,291746.0,291751.0,2700.0
35977,289062,291762.0,291768.0,2700.0
35978,292412,292412.0,292447.0,0.0
35979,292742,292742.0,292767.0,0.0
35980,292774,295474.0,295580.0,2700.0
35981,292783,295483.0,295581.0,2700.0
35984,292968,295668.0,295672.0,2700.0
35983,292950,295650.0,295692.0,2700.0
35986,293028,295728.0,295732.0,2700.0
35982,292945,295645.0,295745.0,2700.0
35987,293041,295741.0,295747.0,2700.0
35985,293002,295702.0,295753.0,2700.0
35988,293058,295758.0,295761.0,2700.0
35989,293304,296004.0,296007.0,2700.0
35990,295575,298707.0,299450.0,3132.0
35991,296608,299450.0,299950.0,2842.0
35993,297505,299950.0,300422.0,2445.0
35995,298176,300422.0,300486.0,2246.0
35996,298320,300422.0,300545.0,2102.0
35997,298490,300545.0,300617.0,2055.0
35994,298131,300422.0,300795.0,2291.0
35999,298649,300795.0,300847.0,2146.0
36000,298762,300847.0,301128.0,2085.0
36001,299106,301128.0,301133.0,2022.0
35998,298627,300617.0,301477.0,1990.0
35992,297112,299950.0,306135.0,2838.0
36013,305442,306135.0,306223.0,693.0
36010,305026,306135.0,306234.0,1109.0
36011,305178,306135.0,306247.0,957.0
36020,306437,306437.0,306544.0,0.0
36021,306649,306649.0,306737.0,0.0
36023,306808,306808.0,306903.0,0.0
36024,307013,307013.0,307103.0,0.0
36005,304596,307296.0,307324.0,2700.0
36006,304653,307353.0,307449.0,2700.0
36008,304822,307522.0,307532.0,2700.0
36009,304857,307557.0,307655.0,2700.0
36002,303302,310355.0,310446.0,7053.0
36044,310240,310446.0,310681.0,206.0
36045,310504,310504.0,310752.0,0.0
36047,310785,310785.0,310866.0,0.0
36048,311000,311000.0,311121.0,0.0
36063,314076,316776.0,316888.0,2700.0
36003,303397,310446.0,321371.0,7049.0
36104,321523,321523.0,321662.0,0.0
36091,319096,321796.0,321901.0,2700.0
36108,321820,321820.0,321928.0,0.0
36092,319266,321966.0,322050.0,2700.0
36094,319490,322190.0,322217.0,2700.0
36095,319526,322226.0,322323.0,2700.0
36111,322246,322246.0,322363.0,0.0
36113,322449,322449.0,322559.0,0.0
36114,322628,322628.0,322729.0,0.0
36116,322817,322817.0,322920.0,0.0
36117,323017,323017.0,323113.0,0.0
36120,323236,323236.0,323354.0,0.0
36126,324524,324524.0,324624.0,0.0
36131,325894,325915.0,325922.0,21.0
36129,324685,328623.0,329370.0,3938.0
36143,327007,329370.0,329374.0,2363.0
36146,327409,329370.0,329376.0,1961.0
36142,326988,329370.0,329378.0,2382.0
36141,326658,329370.0,329381.0,2712.0
36147,327437,329370.0,329383.0,1933.0
36139,326599,329370.0,329385.0,2771.0
36134,326279,329370.0,329392.0,3091.0
36132,325915,329370.0,330471.0,3455.0
36145,327355,330471.0,330499.0,3116.0
36148,327512,330499.0,330843.0,2987.0
36154,328184,330843.0,331584.0,2659.0
36165,331014,331584.0,331589.0,570.0
36166,331068,331584.0,331589.0,516.0
36169,331521,331584.0,331589.0,63.0
36168,331435,331584.0,331595.0,149.0
36170,331551,331584.0,331600.0,33.0
36171,331623,331623.0,331627.0,0.0
36176,331809,331809.0,331828.0,0.0
36178,332041,332041.0,332046.0,0.0
36179,332299,332299.0,332307.0,0.0
36182,332680,332680.0,332729.0,0.0
36185,333056,333056.0,333087.0,0.0
36186,333125,333125.0,333147.0,0.0
36187,333217,333217.0,333402.0,0.0
36190,333334,333402.0,333437.0,68.0
36181,332543,332543.0,333446.0,0.0
36192,333380,333437.0,333449.0,57.0
36195,333469,333469.0,333538.0,0.0
36196,333474,333474.0,333608.0,0.0
36194,333457,333457.0,333637.0,0.0
36198,333896,333896.0,333909.0,0.0
36199,333961,333961.0,333973.0,0.0
36202,334130,334130.0,334149.0,0.0
36206,334266,334270.0,334284.0,4.0
36201,334105,334105.0,334392.0,0.0
36203,334143,334143.0,334392.0,0.0
36205,334203,334392.0,334418.0,189.0
36208,334378,334378.0,334432.0,0.0
36207,334270,334418.0,334444.0,148.0
36209,334471,334471.0,334484.0,0.0
36212,334657,334657.0,334692.0,0.0
36213,334672,334692.0,334718.0,20.0
36215,334714,334718.0,334747.0,4.0
36216,334774,334774.0,334779.0,0.0
36211,334612,334612.0,334834.0,0.0
36217,334817,334817.0,334867.0,0.0
36220,334889,334889.0,334929.0,0.0
36223,334958,334958.0,335186.0,0.0
36225,335219,335219.0,335266.0,0.0
36156,329076,331584.0,335305.0,2508.0
36226,335231,335266.0,335411.0,35.0
36227,335400,335400.0,335415.0,0.0
36228,335504,335504.0,335550.0,0.0
36229,335540,335540.0,335667.0,0.0
36231,335717,335717.0,335729.0,0.0
36230,335690,335690.0,335736.0,0.0
36232,335836,335836.0,335841.0,0.0
36233,335899,335899.0,335910.0,0.0
36237,336089,336089.0,336116.0,0.0
36238,336153,336153.0,336293.0,0.0
36239,336236,336236.0,336297.0,0.0
36183,332799,332799.0,336527.0,0.0
36234,335915,335915.0,336578.0,0.0
36235,335948,335948.0,336580.0,0.0
36241,336572,336572.0,336620.0,0.0
36242,336689,336689.0,336698.0,0.0
36243,336917,336917.0,336939.0,0.0
36246,337017,337017.0,337143.0,0.0
36244,336943,336943.0,337198.0,0.0
36248,337339,337339.0,337392.0,0.0
36251,337519,337519.0,337561.0,0.0
36253,337569,337569.0,337585.0,0.0
36255,337621,337621.0,337717.0,0.0
36252,337536,337536.0,337761.0,0.0
36258,337872,337872.0,338018.0,0.0
36260,338038,338038.0,338070.0,0.0
36263,338809,338809.0,338936.0,0.0
36264,338877,338936.0,339010.0,59.0
36265,338945,339010.0,339131.0,65.0
36268,339179,339179.0,339207.0,0.0
36259,338000,338000.0,339255.0,0.0
36273,339389,339389.0,339502.0,0.0
36274,339397,339502.0,339571.0,105.0
36245,336960,336960.0,339589.0,0.0
36276,339600,339600.0,339620.0,0.0
36275,339508,339571.0,339679.0,63.0
36277,339652,339652.0,339821.0,0.0
36278,339803,339803.0,339840.0,0.0
36280,339863,339863.0,339902.0,0.0
36281,339899,339899.0,340337.0,0.0
36284,340339,340339.0,340356.0,0.0
36285,340372,340372.0,340383.0,0.0
36282,340191,340191.0,340418.0,0.0
36286,340448,340448.0,340676.0,0.0
36287,340512,340512.0,341300.0,0.0
36293,341235,341235.0,341317.0,0.0
36294,341302,341302.0,341318.0,0.0
36295,341328,341328.0,341338.0,0.0
36266,338958,341711.0,341768.0,2753.0
36299,341935,341935.0,342009.0,0.0
36300,342105,342105.0,342145.0,0.0
36297,341382,341382.0,342173.0,0.0
36304,342180,342180.0,342193.0,0.0
36303,342178,342178.0,342203.0,0.0
36302,342170,342170.0,342218.0,0.0
36307,342243,342243.0,342296.0,0.0
36306,342231,342231.0,342391.0,0.0
36311,342375,342375.0,342420.0,0.0
36314,342449,342449.0,342456.0,0.0
36312,342440,342440.0,342464.0,0.0
36315,342471,342471.0,342488.0,0.0
36316,342471,342471.0,342684.0,0.0
36319,342781,342781.0,342841.0,0.0
36320,342898,342898.0,342946.0,0.0
36322,343133,343133.0,343173.0,0.0
36323,343190,343190.0,343209.0,0.0
36309,342295,342295.0,343244.0,0.0
36326,343309,343309.0,343343.0,0.0
36324,343213,343213.0,343357.0,0.0
36328,343431,343431.0,343475.0,0.0
36331,343500,343500.0,343517.0,0.0
36330,343492,343492.0,343519.0,0.0
36332,343522,343522.0,343655.0,0.0
36333,343545,343545.0,343658.0,0.0
36351,344890,345194.0,345212.0,304.0
36354,345095,345194.0,345218.0,99.0
36352,344996,345194.0,345224.0,198.0
36350,344886,345194.0,345226.0,308.0
36355,345097,345212.0,345243.0,115.0
36357,345157,345218.0,345316.0,61.0
36356,345132,345243.0,345366.0,111.0
36318,342498,345198.0,345384.0,2700.0
36358,345310,345366.0,345563.0,56.0
36361,345443,345563.0,345607.0,120.0
36364,345549,345563.0,345608.0,14.0
36368,345866,345866.0,345900.0,0.0
36369,345920,345920.0,345938.0,0.0
36370,345981,345981.0,346018.0,0.0
36325,343235,345935.0,346059.0,2700.0
36371,346147,346147.0,346164.0,0.0
36372,346191,346191.0,346211.0,0.0
36373,346263,346263.0,346286.0,0.0
36317,342494,345194.0,346430.0,2700.0
36374,346329,346329.0,346430.0,0.0
36378,346453,346453.0,346472.0,0.0
36377,346447,346447.0,346550.0,0.0
36336,343828,346528.0,346574.0,2700.0
36327,343332,346032.0,346626.0,2700.0
36337,343941,346641.0,346688.0,2700.0
36339,343957,346657.0,346697.0,2700.0
36338,343955,346657.0,346712.0,2702.0
36379,346611,346611.0,346717.0,0.0
36334,343677,346626.0,346760.0,2949.0
36381,346753,346753.0,346863.0,0.0
36384,346957,346957.0,346977.0,0.0
36344,344256,346956.0,346981.0,2700.0
36345,344317,347017.0,347057.0,2700.0
36385,346984,346984.0,347081.0,0.0
36342,344116,346816.0,347249.0,2700.0
36341,344087,346816.0,347276.0,2729.0
36387,347226,347226.0,347329.0,0.0
36343,344127,346760.0,347512.0,2633.0
36347,344733,347433.0,347569.0,2700.0
36394,347541,347541.0,347575.0,0.0
36349,344840,347540.0,347578.0,2700.0
36375,346337,347512.0,347626.0,1175.0
36380,346641,347626.0,347731.0,985.0
36383,346858,347731.0,347828.0,873.0
36348,344756,347456.0,347830.0,2700.0
36398,347897,347897.0,347928.0,0.0
36359,345332,345332.0,347931.0,0.0
36399,347941,347941.0,347973.0,0.0
36397,347848,347848.0,347995.0,0.0
36391,347409,347828.0,348023.0,419.0
36401,348098,348098.0,348118.0,0.0
36335,343806,346641.0,348427.0,2835.0
36365,345595,346760.0,348561.0,1165.0
36393,347480,348023.0,348637.0,543.0
36396,347759,348561.0,348790.0,802.0
36404,348850,348850.0,349014.0,0.0
36410,349203,349203.0,349306.0,0.0
36411,349309,349309.0,349327.0,0.0
36413,349530,349530.0,349629.0,0.0
36414,349632,349632.0,349649.0,0.0
36416,350129,350129.0,350241.0,0.0
36417,350243,350243.0,350262.0,0.0
36423,350541,350541.0,350543.0,0.0
36425,350585,350585.0,350608.0,0.0
36424,350579,350579.0,350955.0,0.0
36427,351171,351171.0,351196.0,0.0
36406,348871,348871.0,351197.0,0.0
36428,351198,351198.0,351367.0,0.0
36430,351386,351386.0,351427.0,0.0
36431,351396,351396.0,351455.0,0.0
36433,351592,351592.0,351614.0,0.0
36429,351222,351222.0,351616.0,0.0
36434,351617,351617.0,351790.0,0.0
36435,351640,351640.0,351854.0,0.0
36437,351856,351856.0,352084.0,0.0
36444,352114,352114.0,352156.0,0.0
36445,352115,352115.0,352182.0,0.0
36447,352261,352261.0,352283.0,0.0
36439,351882,351882.0,352285.0,0.0
36448,352286,352286.0,352448.0,0.0
36451,352471,352471.0,352502.0,0.0
36452,352505,352505.0,352515.0,0.0
36453,352506,352506.0,352526.0,0.0
36454,352525,352525.0,352533.0,0.0
36395,347610,348427.0,353869.0,817.0
36441,351971,354671.0,354705.0,2700.0
36442,352035,354735.0,354768.0,2700.0
36476,354776,354776.0,354965.0,0.0
36450,352322,355022.0,355132.0,2700.0
36440,351919,354619.0,355201.0,2700.0
36460,353180,353869.0,355586.0,689.0
36457,352943,355643.0,355653.0,2700.0
36472,354532,355586.0,355677.0,1054.0
36477,354827,355586.0,355715.0,759.0
36478,354838,355677.0,355759.0,839.0
36455,352614,355314.0,355834.0,2700.0
36459,353148,355848.0,355851.0,2700.0
36468,353821,355201.0,355903.0,1380.0
36480,354957,355903.0,356098.0,946.0
36481,354973,355903.0,356115.0,930.0
36462,353462,356219.0,356230.0,2757.0
36464,353519,356219.0,356232.0,2700.0
36491,356595,356595.0,356604.0,0.0
36471,354437,357137.0,357285.0,2700.0
36484,355202,356115.0,357295.0,913.0
36473,354536,357236.0,357304.0,2700.0
36499,357280,357280.0,357318.0,0.0
36501,357349,357349.0,357381.0,0.0
36474,354601,357301.0,357428.0,2700.0
36479,354930,355834.0,357489.0,904.0
36485,355211,357295.0,357519.0,2084.0
36502,357542,357625.0,357680.0,83.0
36492,356606,357519.0,357693.0,913.0
36469,354042,357137.0,357694.0,3095.0
36490,356391,357489.0,357929.0,1098.0
36503,357625,357929.0,358028.0,304.0
36505,357980,358028.0,358203.0,48.0
36497,357155,357693.0,358292.0,538.0
36507,358200,358203.0,358469.0,3.0
36508,358236,358292.0,358498.0,56.0
36511,358578,358578.0,358599.0,0.0
36510,358455,358498.0,358679.0,43.0
36515,358779,358779.0,358810.0,0.0
36512,358647,358679.0,358881.0,32.0
36519,358957,358957.0,359099.0,0.0
36506,358105,358203.0,359405.0,98.0
36522,359715,359715.0,359784.0,0.0
36532,361185,365705.0,365897.0,4520.0
36547,363212,365912.0,365922.0,2700.0
36548,363229,365929.0,365932.0,2700.0
36549,363234,365934.0,365948.0,2700.0
36534,361392,365897.0,366096.0,4505.0
36573,366707,366707.0,366816.0,0.0
36552,364073,366773.0,366938.0,2700.0
36575,366912,366912.0,367040.0,0.0
36555,364413,367113.0,367248.0,2700.0
36539,362044,366096.0,367262.0,4052.0
36554,364394,367262.0,367412.0,2868.0
36561,364808,367412.0,367571.0,2604.0
36562,365054,367571.0,367752.0,2517.0
36580,367676,367676.0,367834.0,0.0
36585,367915,367915.0,367934.0,0.0
36587,367947,367947.0,368040.0,0.0
36564,365261,367752.0,368141.0,2491.0
36550,363603,367262.0,368381.0,3659.0
36566,365784,368141.0,368397.0,2357.0
36592,368510,368510.0,368519.0,0.0
36591,368508,368508.0,368529.0,0.0
36576,366914,368381.0,368583.0,1467.0
36578,367466,368397.0,368600.0,931.0
36567,365883,368583.0,368612.0,2700.0
36582,367731,368583.0,368765.0,852.0
36594,368630,368641.0,368790.0,11.0
36596,368707,368707.0,368800.0,0.0
36588,368173,368600.0,368933.0,427.0
36597,368858,368933.0,369043.0,75.0
36595,368641,368933.0,369087.0,292.0
36604,369919,369919.0,369997.0,0.0
36607,370081,370081.0,370157.0,0.0
36606,370056,370056.0,370308.0,0.0
36610,370428,370428.0,370449.0,0.0
36609,370397,370397.0,370463.0,0.0
36608,370336,370336.0,370475.0,0.0
36615,370918,370918.0,371044.0,0.0
36589,368381,371081.0,371184.0,2700.0
36593,368593,368765.0,373258.0,172.0
36628,372010,373258.0,373354.0,1248.0
36620,371399,373258.0,373387.0,1859.0
36629,372284,373354.0,373411.0,1070.0
36631,372346,373387.0,373451.0,1041.0
36642,373354,373411.0,373473.0,57.0
36644,373470,373470.0,373530.0,0.0
36645,373539,373539.0,373650.0,0.0
36618,371143,373843.0,373859.0,2700.0
36646,373800,373800.0,373916.0,0.0
36650,373928,373928.0,374057.0,0.0
36622,371547,374247.0,374305.0,2700.0
36623,371654,374354.0,374424.0,2700.0
36624,371725,374425.0,374549.0,2700.0
36654,374394,374394.0,374568.0,0.0
36656,374667,374667.0,374776.0,0.0
36653,374356,374356.0,374854.0,0.0
36658,374961,374961.0,375129.0,0.0
36625,371829,375100.0,375178.0,3271.0
36632,372373,375073.0,375217.0,2700.0
36520,359316,359316.0,375235.0,0.0
36661,375246,375246.0,375400.0,0.0
36637,372623,375323.0,375444.0,2700.0
36626,371918,375387.0,375454.0,3469.0
36619,371172,375387.0,375493.0,4215.0
36664,375536,375536.0,375664.0,0.0
36638,372868,375568.0,375682.0,2700.0
36668,375815,375815.0,375929.0,0.0
36640,373163,375863.0,375977.0,2700.0
36641,373265,376054.0,376123.0,2789.0
36669,376032,376032.0,376159.0,0.0
36657,374937,374937.0,376204.0,0.0
36671,376206,376206.0,376219.0,0.0
36672,376226,376226.0,376352.0,0.0
36680,377360,377371.0,377378.0,11.0
36681,377371,377371.0,377380.0,0.0
36449,352307,352307.0,377515.0,0.0
36660,375141,375141.0,377520.0,0.0
36679,377331,381535.0,388113.0,4204.0
36687,384718,388113.0,388269.0,3395.0
36682,377527,382504.0,389372.0,4977.0
36684,384404,389372.0,389477.0,4968.0
36685,384513,389477.0,400401.0,4964.0
36762,395445,403101.0,403190.0,7656.0
36763,395538,403190.0,414114.0,7652.0
36806,410270,414114.0,414117.0,3844.0
36855,413938,414114.0,414130.0,176.0
36807,410291,414114.0,414131.0,3823.0
36816,410955,414114.0,414131.0,3159.0
36817,410980,414114.0,414131.0,3134.0
36821,411101,414114.0,414132.0,3013.0
36818,411010,414114.0,414136.0,3104.0
36845,413270,414114.0,414144.0,844.0
36810,410351,414114.0,414149.0,3763.0
36819,411052,414114.0,414151.0,3062.0
36804,410112,414114.0,414168.0,4002.0
36847,413329,414114.0,414170.0,785.0
36805,410206,414114.0,414185.0,3908.0
36861,414126,414131.0,414201.0,5.0
36848,413414,414114.0,414218.0,700.0
36824,411141,414114.0,414222.0,2973.0
36822,411123,414114.0,414230.0,2991.0
36849,413422,414151.0,414252.0,729.0
36860,414103,414201.0,414293.0,98.0
36827,411438,414114.0,414396.0,2676.0
36836,411996,414396.0,414424.0,2400.0
36837,412106,414424.0,414876.0,2318.0
36867,414544,414876.0,414937.0,332.0
36866,414516,414876.0,414963.0,360.0
36853,413661,414876.0,415150.0,1215.0
36868,414711,415150.0,415228.0,439.0
36869,414857,415228.0,415314.0,371.0
36873,415528,415528.0,415624.0,0.0
36874,415552,415552.0,415626.0,0.0
36875,415811,415811.0,415825.0,0.0
36876,416101,416101.0,416187.0,0.0
36877,416120,416120.0,416189.0,0.0
36878,416888,416888.0,416977.0,0.0
36879,416907,416907.0,416980.0,0.0
36880,417273,417273.0,417383.0,0.0
36881,417303,417303.0,417385.0,0.0
36882,417602,417602.0,417623.0,0.0
36883,417650,417650.0,417687.0,0.0
36884,417697,417697.0,417736.0,0.0
36888,417772,417772.0,417808.0,0.0
36886,417763,417763.0,417843.0,0.0
36885,417740,417740.0,417844.0,0.0
36889,417847,417847.0,417863.0,0.0
36887,417769,417769.0,417908.0,0.0
36892,417927,417927.0,418125.0,0.0
36893,417971,418125.0,418284.0,154.0
36894,418469,418469.0,418530.0,0.0
36895,418559,418559.0,418620.0,0.0
36890,417886,417886.0,418736.0,0.0
36891,417908,417908.0,418739.0,0.0
36896,419068,419068.0,419102.0,0.0
36897,419111,419111.0,419226.0,0.0
36898,419132,419132.0,419227.0,0.0
36899,419228,419228.0,419233.0,0.0
36900,419272,419272.0,419291.0,0.0
36903,419429,419429.0,419464.0,0.0
36904,419528,419528.0,419537.0,0.0
36905,419587,419587.0,419597.0,0.0
36901,419326,419326.0,420162.0,0.0
36902,419348,419348.0,420165.0,0.0
36914,420309,420309.0,420330.0,0.0
36907,419673,422373.0,422435.0,2700.0
36906,419651,422351.0,422575.0,2700.0
36908,419827,422435.0,422693.0,2608.0
36910,419985,422685.0,422695.0,2700.0
36909,419879,422685.0,422710.0,2806.0
36947,422745,422745.0,422769.0,0.0
36911,419999,422761.0,422772.0,2762.0
36912,420061,422575.0,422818.0,2514.0
36915,420358,422818.0,423011.0,2460.0
36918,420667,423011.0,423222.0,2344.0
36955,423232,423232.0,423243.0,0.0
36916,420395,423095.0,423253.0,2700.0
36957,423245,423245.0,423274.0,0.0
36917,420572,423272.0,423287.0,2700.0
36922,420896,423222.0,423336.0,2326.0
36962,423374,423374.0,423400.0,0.0
36924,421016,423336.0,423542.0,2320.0
36927,421275,423542.0,423586.0,2267.0
36921,420884,423584.0,423614.0,2700.0
36923,420952,423652.0,423662.0,2700.0
36929,421350,423586.0,423689.0,2236.0
36958,423280,423280.0,423704.0,0.0
36960,423302,423302.0,423704.0,0.0
36930,421480,423689.0,423797.0,2209.0
36974,423833,423833.0,423853.0,0.0
36976,423910,423910.0,423920.0,0.0
36925,421224,423924.0,423935.0,2700.0
36926,421225,423925.0,423947.0,2700.0
36932,421621,423797.0,423949.0,2176.0
36934,421801,423949.0,423995.0,2148.0
36928,421298,423998.0,424027.0,2700.0
36936,421876,423995.0,424033.0,2119.0
36937,421937,424033.0,424140.0,2096.0
36931,421505,424205.0,424219.0,2700.0
36939,422069,424140.0,424246.0,2071.0
