job_id,subtime,start_time,finish_time,waiting_time
35719,261110,261110.0,261142.0,0.0
35722,261316,261316.0,261391.0,0.0
35723,261415,261415.0,261443.0,0.0
35721,261188,261188.0,261572.0,0.0
35695,258805,260542.0,261588.0,1737.0
35724,261451,261451.0,261588.0,0.0
35703,259855,260542.0,261641.0,687.0
35714,260809,261641.0,261772.0,832.0
35707,260189,261588.0,262057.0,1399.0
35716,260967,261772.0,262440.0,805.0
35731,261735,262440.0,262462.0,705.0
35733,262125,262440.0,262508.0,315.0
35726,261473,261588.0,262770.0,115.0
35730,261721,262440.0,262814.0,719.0
35738,262778,262778.0,262910.0,0.0
35734,262207,262814.0,263486.0,607.0
35720,261173,262057.0,263951.0,884.0
35750,264068,264068.0,264098.0,0.0
35751,264106,264106.0,264150.0,0.0
35752,264133,264133.0,264164.0,0.0
35753,264178,264178.0,264214.0,0.0
35749,264023,264023.0,264221.0,0.0
35755,264218,264221.0,264391.0,3.0
35758,264322,264391.0,264418.0,69.0
35760,264604,264604.0,264720.0,0.0
35761,264625,264720.0,264818.0,95.0
35768,264983,264983.0,264991.0,0.0
35767,264956,264983.0,265005.0,27.0
35770,265031,265106.0,265126.0,75.0
35771,265106,265165.0,265186.0,59.0
35772,265165,265211.0,265231.0,46.0
35773,265211,265231.0,265248.0,20.0
35774,265230,265231.0,265253.0,1.0
35776,265355,265355.0,265362.0,0.0
35737,262757,265802.0,265952.0,3045.0
35764,264801,265952.0,265974.0,1151.0
35775,265284,265974.0,266059.0,690.0
35739,262882,263486.0,266307.0,604.0
35780,266128,266307.0,266395.0,179.0
35781,266277,266395.0,266500.0,118.0
35785,266458,266500.0,266512.0,42.0
35748,263864,266564.0,266608.0,2700.0
35745,263767,266467.0,266642.0,2700.0
35747,263788,266488.0,266916.0,2700.0
35792,266693,266908.0,266923.0,215.0
35793,266726,266908.0,266923.0,182.0
35794,266776,266908.0,266923.0,132.0
35791,266648,266908.0,266929.0,260.0
35788,266514,266908.0,266936.0,394.0
35789,266529,266908.0,266970.0,379.0
35756,264248,266948.0,267087.0,2700.0
35757,264267,267041.0,267108.0,2774.0
35754,264208,266908.0,268806.0,2700.0
35778,265832,266307.0,269267.0,475.0
35802,268055,269267.0,269318.0,1212.0
35805,268635,269318.0,269402.0,683.0
35808,268905,269402.0,269486.0,497.0
35652,256576,258999.0,269971.0,2423.0
35799,267968,269971.0,269992.0,2003.0
35800,268001,269992.0,270039.0,1991.0
35786,266459,268806.0,270373.0,2347.0
35823,270192,270373.0,270452.0,181.0
35812,269450,270373.0,270463.0,923.0
35825,270391,270463.0,270513.0,72.0
35827,270449,270513.0,270607.0,64.0
35828,270674,270674.0,270725.0,0.0
35830,270742,270742.0,270762.0,0.0
35653,256614,259932.0,270868.0,3318.0
35826,270419,270452.0,272126.0,33.0
35807,268890,272008.0,272153.0,3118.0
35816,269627,272329.0,272441.0,2702.0
35818,269661,272361.0,272458.0,2700.0
35821,269832,272532.0,272605.0,2700.0
35806,268808,270039.0,272718.0,1231.0
35801,268054,270039.0,272723.0,1985.0
35810,269103,272723.0,272757.0,3620.0
35822,270054,272754.0,272824.0,2700.0
35833,271387,272757.0,272828.0,1370.0
35832,271346,272757.0,272868.0,1411.0
35837,271608,272868.0,272876.0,1260.0
35847,272637,272876.0,272894.0,239.0
35849,272670,272894.0,272915.0,224.0
35835,271478,272757.0,272964.0,1279.0
35831,270751,273451.0,273551.0,2700.0
35836,271581,273551.0,273562.0,1970.0
35853,273508,273508.0,273563.0,0.0
35846,272578,273562.0,273690.0,984.0
35838,271741,273562.0,273801.0,1821.0
35842,272018,273562.0,273854.0,1544.0
35860,273818,274015.0,274053.0,197.0
35862,274015,274015.0,274135.0,0.0
35865,274192,274192.0,274209.0,0.0
35845,272246,272605.0,274247.0,359.0
35851,273009,273801.0,274290.0,792.0
35864,274188,274188.0,274329.0,0.0
35867,274225,274225.0,274362.0,0.0
35873,274451,274451.0,274497.0,0.0
35877,274682,274682.0,274721.0,0.0
35880,274826,274826.0,274868.0,0.0
35879,274797,274797.0,275069.0,0.0
35885,275234,275234.0,275266.0,0.0
35888,275485,275485.0,275523.0,0.0
35890,275634,275634.0,275675.0,0.0
35891,275689,275689.0,275734.0,0.0
35892,275725,275734.0,275772.0,9.0
35893,275741,275772.0,275923.0,31.0
35894,275764,275923.0,276051.0,159.0
35896,275966,276051.0,276092.0,85.0
35897,276232,276232.0,276269.0,0.0
35898,276295,276295.0,276335.0,0.0
35850,272849,276268.0,276424.0,3419.0
35889,275544,275544.0,278405.0,0.0
35900,276558,278405.0,278443.0,1847.0
35901,276612,278443.0,278476.0,1831.0
35861,274015,279124.0,279166.0,5109.0
35819,269711,270373.0,281312.0,662.0
35905,277068,281312.0,281333.0,4244.0
35906,277098,281333.0,281396.0,4235.0
35907,277130,281396.0,281502.0,4266.0
35910,277218,281502.0,281543.0,4284.0
35933,279372,281866.0,281869.0,2494.0
35912,277562,281543.0,281928.0,3981.0
35881,275018,281866.0,281933.0,6848.0
35908,277152,281866.0,281950.0,4714.0
35914,277658,281928.0,281966.0,4270.0
35915,277710,281950.0,281988.0,4240.0
35904,276787,281933.0,282014.0,5146.0
35916,277791,281966.0,282018.0,4175.0
35917,277891,281988.0,282025.0,4097.0
35921,278541,282014.0,282052.0,3473.0
35929,279345,282014.0,282052.0,2669.0
35918,277982,282014.0,282062.0,4032.0
35858,273798,281866.0,282071.0,8068.0
35927,279266,282052.0,282081.0,2786.0
35866,274205,282071.0,282081.0,7866.0
35936,279695,282018.0,282085.0,2323.0
35937,279856,282025.0,282098.0,2169.0
35868,274237,282081.0,282124.0,7844.0
35940,280228,282081.0,282124.0,1853.0
35870,274325,282124.0,282147.0,7799.0
35871,274369,282147.0,282148.0,7778.0
35903,276671,281866.0,282153.0,5195.0
35872,274378,282148.0,282168.0,7770.0
35902,276649,281866.0,282175.0,5217.0
35876,274671,282168.0,282192.0,7497.0
35923,278686,282192.0,282198.0,3506.0
35930,279349,282192.0,282198.0,2843.0
35931,279357,282198.0,282204.0,2841.0
35863,274047,282071.0,282218.0,8024.0
35913,277584,281866.0,282228.0,4282.0
35875,274536,282218.0,282282.0,7682.0
35938,279934,282081.0,282304.0,2147.0
35947,281146,282228.0,282341.0,1082.0
35922,278594,282282.0,282341.0,3688.0
35924,278693,282282.0,282370.0,3589.0
35926,279222,282341.0,282409.0,3119.0
35909,277159,282282.0,282418.0,5123.0
35928,279295,282370.0,282418.0,3075.0
35935,279611,282062.0,282558.0,2451.0
35911,277429,282418.0,282641.0,4989.0
35932,279364,282641.0,282715.0,3277.0
35943,280436,282715.0,282762.0,2279.0
35944,280488,282762.0,282854.0,2274.0
35920,278315,282641.0,282872.0,4326.0
35945,280584,282854.0,282966.0,2270.0
35919,278115,282558.0,282979.0,4443.0
35939,280161,282979.0,283065.0,2818.0
35925,278768,282641.0,283081.0,3873.0
35946,280666,282124.0,283232.0,1458.0
35952,283325,283325.0,283331.0,0.0
35817,269660,272757.0,283746.0,3097.0
35949,282764,282764.0,283808.0,0.0
35948,281265,283746.0,283870.0,2481.0
35954,283835,283835.0,283943.0,0.0
35950,282805,283870.0,283952.0,1065.0
35951,282892,283952.0,284068.0,1060.0
35955,284026,284068.0,284081.0,42.0
35953,283446,284068.0,285213.0,622.0
35934,279601,282872.0,286066.0,3271.0
35961,286184,286184.0,286290.0,0.0
35962,286842,286842.0,286982.0,0.0
35963,287174,287174.0,287421.0,0.0
35964,287447,287447.0,287539.0,0.0
35965,287546,287546.0,287566.0,0.0
35957,285002,287820.0,287915.0,2818.0
35958,285120,287820.0,287946.0,2700.0
35956,284617,285213.0,288134.0,596.0
35959,285440,288140.0,288249.0,2700.0
35967,288504,288504.0,288583.0,0.0
35966,288449,288449.0,288627.0,0.0
35970,288588,288588.0,288671.0,0.0
35971,288651,288651.0,288679.0,0.0
35972,288688,288688.0,288722.0,0.0
35973,288709,288709.0,288733.0,0.0
35960,285681,288632.0,288737.0,2951.0
35976,289046,289046.0,289051.0,0.0
35977,289062,289062.0,289068.0,0.0
35974,288928,288928.0,289147.0,0.0
35975,288985,288985.0,289152.0,0.0
35942,280337,282085.0,289288.0,1748.0
35941,280272,283065.0,290332.0,2793.0
35969,288529,291229.0,291236.0,2700.0
35968,288510,291210.0,291336.0,2700.0
35978,292412,295112.0,295147.0,2700.0
35979,292742,295442.0,295467.0,2700.0
35980,292774,295474.0,295580.0,2700.0
35981,292783,295483.0,295581.0,2700.0
35984,292968,295668.0,295672.0,2700.0
35983,292950,295650.0,295692.0,2700.0
35986,293028,295728.0,295732.0,2700.0
35982,292945,295645.0,295745.0,2700.0
35987,293041,295741.0,295747.0,2700.0
35985,293002,295702.0,295753.0,2700.0
35988,293058,295758.0,295761.0,2700.0
35989,293304,296004.0,296007.0,2700.0
35990,295575,298707.0,299450.0,3132.0
35991,296608,299450.0,299950.0,2842.0
35993,297505,299950.0,300422.0,2445.0
35995,298176,300422.0,300486.0,2246.0
35996,298320,300422.0,300545.0,2102.0
35997,298490,300545.0,300617.0,2055.0
35994,298131,300422.0,300795.0,2291.0
35999,298649,300795.0,300847.0,2146.0
36000,298762,300847.0,301128.0,2085.0
36001,299106,301128.0,301133.0,2022.0
35998,298627,300617.0,301477.0,1990.0
35992,297112,299950.0,306135.0,2838.0
36002,303302,308835.0,308926.0,5533.0
36008,304822,308926.0,308936.0,4104.0
36005,304596,308926.0,308954.0,4330.0
36013,305442,308926.0,309014.0,3484.0
36021,306649,308926.0,309014.0,2277.0
36024,307013,308926.0,309016.0,1913.0
36023,306808,308926.0,309021.0,2118.0
36006,304653,308926.0,309022.0,4273.0
36009,304857,308926.0,309024.0,4069.0
36010,305026,308926.0,309025.0,3900.0
36020,306437,308926.0,309033.0,2489.0
36011,305178,308926.0,309038.0,3748.0
36047,310785,314326.0,314407.0,3541.0
36048,311000,314326.0,314447.0,3326.0
36044,310240,314326.0,314561.0,4086.0
36045,310504,314326.0,314574.0,3822.0
36063,314076,316776.0,316888.0,2700.0
36003,303397,308926.0,319851.0,5529.0
36091,319096,321796.0,321901.0,2700.0
36092,319266,321966.0,322050.0,2700.0
36094,319490,322190.0,322217.0,2700.0
36095,319526,322226.0,322323.0,2700.0
36111,322246,322246.0,322363.0,0.0
36113,322449,322449.0,322559.0,0.0
36114,322628,322628.0,322729.0,0.0
36116,322817,322817.0,322920.0,0.0
36117,323017,323017.0,323113.0,0.0
36120,323236,323236.0,323354.0,0.0
36104,321523,324223.0,324362.0,2700.0
36126,324524,324524.0,324624.0,0.0
36108,321820,324520.0,324628.0,2700.0
36131,325894,328615.0,328622.0,2721.0
36143,327007,328622.0,328626.0,1615.0
36146,327409,328626.0,328632.0,1217.0
36147,327437,328632.0,328645.0,1195.0
36139,326599,329299.0,329314.0,2700.0
36134,326279,329299.0,329321.0,3020.0
36142,326988,329688.0,329696.0,2700.0
36141,326658,329688.0,329699.0,3030.0
36132,325915,328615.0,329716.0,2700.0
36165,331014,333714.0,333719.0,2700.0
36182,332680,333719.0,333768.0,1039.0
36166,331068,333768.0,333773.0,2700.0
36192,333380,333768.0,333780.0,388.0
36195,333469,333780.0,333849.0,311.0
36198,333896,333896.0,333909.0,0.0
36194,333457,333773.0,333953.0,316.0
36199,333961,333961.0,333973.0,0.0
36168,331435,334135.0,334146.0,2700.0
36202,334130,334130.0,334149.0,0.0
36169,331521,334221.0,334226.0,2700.0
36170,331551,334251.0,334267.0,2700.0
36206,334266,334267.0,334281.0,1.0
36171,331623,334323.0,334327.0,2700.0
36187,333217,334226.0,334411.0,1009.0
36209,334471,334471.0,334484.0,0.0
36176,331809,334509.0,334528.0,2700.0
36196,333474,334411.0,334545.0,937.0
36208,334378,334545.0,334599.0,167.0
36213,334672,334672.0,334698.0,0.0
36178,332041,334741.0,334746.0,2700.0
36203,334143,334746.0,334995.0,603.0
36216,334774,334995.0,335000.0,221.0
36179,332299,334999.0,335007.0,2700.0
36217,334817,334995.0,335045.0,178.0
36129,324685,337745.0,338492.0,13060.0
36145,327355,338492.0,338520.0,11137.0
36148,327512,338520.0,338864.0,11008.0
36154,328184,338864.0,339605.0,10680.0
36185,333056,339605.0,339636.0,6549.0
36186,333125,339636.0,339658.0,6511.0
36190,333334,339658.0,339693.0,6324.0
36201,334105,339693.0,339980.0,5588.0
36205,334203,339980.0,340006.0,5777.0
36207,334270,340006.0,340032.0,5736.0
36211,334612,340032.0,340254.0,5420.0
36212,334657,340254.0,340289.0,5597.0
36215,334714,340289.0,340318.0,5575.0
36232,335836,340318.0,340323.0,4482.0
36233,335899,340318.0,340329.0,4419.0
36231,335717,340318.0,340330.0,4601.0
36242,336689,340323.0,340332.0,3634.0
36227,335400,340318.0,340333.0,4918.0
36237,336089,340318.0,340345.0,4229.0
36253,337569,340330.0,340346.0,2761.0
36243,336917,340329.0,340351.0,3412.0
36268,339179,340333.0,340361.0,1154.0
36228,335504,340318.0,340364.0,4814.0
36230,335690,340318.0,340364.0,4628.0
36260,338038,340332.0,340364.0,2294.0
36225,335219,340318.0,340365.0,5099.0
36241,336572,340318.0,340366.0,3746.0
36276,339600,340346.0,340366.0,746.0
36284,340339,340351.0,340368.0,12.0
36239,336236,340318.0,340379.0,4082.0
36285,340372,340372.0,340383.0,0.0
36251,337519,340364.0,340406.0,2845.0
36248,337339,340364.0,340417.0,3025.0
36238,336153,340318.0,340458.0,4165.0
36255,337621,340365.0,340461.0,2744.0
36246,337017,340345.0,340471.0,3328.0
36264,338877,340406.0,340480.0,1529.0
36181,332543,339605.0,340508.0,7062.0
36220,334889,340508.0,340548.0,5619.0
36223,334958,340548.0,340776.0,5590.0
36226,335231,340776.0,340921.0,5545.0
36229,335540,340921.0,341048.0,5381.0
36266,338958,341048.0,341105.0,2090.0
36258,337872,341048.0,341194.0,3176.0
36294,341302,341302.0,341318.0,0.0
36282,340191,341105.0,341332.0,914.0
36295,341328,341328.0,341338.0,0.0
36286,340448,341332.0,341560.0,884.0
36293,341235,341560.0,341642.0,325.0
36235,335948,341048.0,341680.0,5100.0
36234,335915,341048.0,341711.0,5133.0
36244,336943,341711.0,341966.0,4768.0
36299,341935,341966.0,342040.0,31.0
36300,342105,342105.0,342145.0,0.0
36304,342180,342180.0,342193.0,0.0
36303,342178,342178.0,342203.0,0.0
36302,342170,342170.0,342218.0,0.0
36307,342243,342243.0,342296.0,0.0
36306,342231,342231.0,342391.0,0.0
36311,342375,342375.0,342420.0,0.0
36314,342449,342449.0,342456.0,0.0
36312,342440,342440.0,342464.0,0.0
36315,342471,342471.0,342488.0,0.0
36316,342471,342471.0,342684.0,0.0
36318,342498,342498.0,342684.0,0.0
36319,342781,342781.0,342841.0,0.0
36320,342898,342898.0,342946.0,0.0
36322,343133,343133.0,343173.0,0.0
36323,343190,343190.0,343209.0,0.0
36259,338000,341966.0,343221.0,3966.0
36156,329076,339605.0,343326.0,10529.0
36183,332799,339605.0,343333.0,6806.0
36324,343213,343213.0,343357.0,0.0
36325,343235,343235.0,343359.0,0.0
36326,343309,343357.0,343391.0,48.0
36328,343431,343431.0,343475.0,0.0
36331,343500,343500.0,343517.0,0.0
36330,343492,343492.0,343519.0,0.0
36252,337536,343333.0,343558.0,5797.0
36332,343522,343522.0,343655.0,0.0
36333,343545,343545.0,343658.0,0.0
36263,338809,343558.0,343685.0,4749.0
36265,338945,343685.0,343806.0,4740.0
36336,343828,343828.0,343874.0,0.0
36273,339389,343806.0,343919.0,4417.0
36274,339397,343919.0,343988.0,4522.0
36337,343941,343941.0,343988.0,0.0
36339,343957,343957.0,343997.0,0.0
36338,343955,343955.0,344010.0,0.0
36275,339508,343988.0,344096.0,4480.0
36277,339652,344096.0,344265.0,4444.0
36278,339803,344265.0,344302.0,4462.0
36280,339863,344302.0,344341.0,4439.0
36341,344087,344087.0,344547.0,0.0
36342,344116,344116.0,344549.0,0.0
36344,344256,344547.0,344572.0,291.0
36345,344317,344547.0,344587.0,230.0
36245,336960,341966.0,344595.0,5006.0
36281,339899,344341.0,344779.0,4442.0
36347,344733,344733.0,344869.0,0.0
36351,344890,344890.0,344908.0,0.0
36350,344886,344886.0,344918.0,0.0
36352,344996,344996.0,345026.0,0.0
36354,345095,345095.0,345119.0,0.0
36355,345097,345097.0,345128.0,0.0
36287,340512,344341.0,345129.0,3829.0
36348,344756,344756.0,345130.0,0.0
36356,345132,345132.0,345255.0,0.0
36357,345157,345157.0,345255.0,0.0
36297,341382,344595.0,345386.0,3213.0
36358,345310,345310.0,345507.0,0.0
36364,345549,345549.0,345594.0,0.0
36309,342295,344779.0,345728.0,2484.0
36368,345866,345866.0,345900.0,0.0
36369,345920,345920.0,345938.0,0.0
36327,343332,345386.0,345980.0,2054.0
36370,345981,345981.0,346018.0,0.0
36334,343677,345980.0,346114.0,2303.0
36371,346147,346191.0,346208.0,44.0
36372,346191,346191.0,346211.0,0.0
36373,346263,346329.0,346352.0,66.0
36317,342494,345129.0,346365.0,2635.0
36374,346329,346329.0,346430.0,0.0
36378,346453,346453.0,346472.0,0.0
36377,346447,346453.0,346556.0,6.0
36379,346611,346641.0,346747.0,30.0
36381,346753,346753.0,346863.0,0.0
36343,344127,346114.0,346866.0,1987.0
36384,346957,346957.0,346977.0,0.0
36375,346337,346866.0,346980.0,529.0
36380,346641,346980.0,347085.0,339.0
36383,346858,347085.0,347182.0,227.0
36385,346984,347085.0,347182.0,101.0
36387,347226,347226.0,347329.0,0.0
36349,344840,347540.0,347578.0,2700.0
36391,347409,347409.0,347604.0,0.0
36394,347541,347604.0,347638.0,63.0
36335,343806,346114.0,347900.0,2308.0
36359,345332,345332.0,347931.0,0.0
36365,345595,346365.0,348166.0,770.0
36361,345443,348143.0,348187.0,2700.0
36393,347480,347604.0,348218.0,124.0
36396,347759,348166.0,348395.0,407.0
36404,348850,348850.0,349014.0,0.0
36410,349203,349203.0,349306.0,0.0
36411,349309,349309.0,349327.0,0.0
36413,349530,349530.0,349629.0,0.0
36414,349632,349632.0,349649.0,0.0
36416,350129,350129.0,350241.0,0.0
36417,350243,350243.0,350262.0,0.0
36423,350541,350541.0,350543.0,0.0
36425,350585,350585.0,350608.0,0.0
36398,347897,350597.0,350628.0,2700.0
36397,347848,350548.0,350695.0,2700.0
36401,348098,350798.0,350818.0,2700.0
36399,347941,350798.0,350830.0,2857.0
36424,350579,350579.0,350955.0,0.0
36427,351171,351171.0,351196.0,0.0
36406,348871,348871.0,351197.0,0.0
36428,351198,351198.0,351367.0,0.0
36430,351386,351386.0,351427.0,0.0
36431,351396,351396.0,351455.0,0.0
36433,351592,351592.0,351614.0,0.0
36429,351222,351222.0,351616.0,0.0
36434,351617,351617.0,351790.0,0.0
36435,351640,351640.0,351854.0,0.0
36437,351856,351856.0,352084.0,0.0
36444,352114,352114.0,352156.0,0.0
36445,352115,352115.0,352182.0,0.0
36447,352261,352261.0,352283.0,0.0
36439,351882,351882.0,352285.0,0.0
36448,352286,352286.0,352448.0,0.0
36451,352471,352471.0,352502.0,0.0
36452,352505,352505.0,352515.0,0.0
36453,352506,352506.0,352526.0,0.0
36454,352525,352525.0,352533.0,0.0
36395,347610,347900.0,353342.0,290.0
36441,351971,354671.0,354705.0,2700.0
36442,352035,354735.0,354768.0,2700.0
36476,354776,354776.0,354965.0,0.0
36460,353180,353342.0,355059.0,162.0
36450,352322,355022.0,355132.0,2700.0
36440,351919,354619.0,355201.0,2700.0
36472,354532,355201.0,355292.0,669.0
36477,354827,355201.0,355330.0,374.0
36478,354838,355292.0,355374.0,454.0
36457,352943,355643.0,355653.0,2700.0
36468,353821,355059.0,355761.0,1238.0
36459,353148,355848.0,355851.0,2700.0
36455,352614,355641.0,356161.0,3027.0
36462,353462,356162.0,356173.0,2700.0
36464,353519,356219.0,356232.0,2700.0
36480,354957,356161.0,356356.0,1204.0
36481,354973,356161.0,356373.0,1188.0
36491,356595,356595.0,356604.0,0.0
36471,354437,357137.0,357285.0,2700.0
36473,354536,357236.0,357304.0,2700.0
36499,357280,357280.0,357318.0,0.0
36501,357349,357349.0,357381.0,0.0
36479,354930,355761.0,357416.0,831.0
36474,354601,357301.0,357428.0,2700.0
36484,355202,356373.0,357553.0,1171.0
36485,355211,357416.0,357640.0,2205.0
36469,354042,357137.0,357694.0,3095.0
36492,356606,357640.0,357814.0,1034.0
36490,356391,357416.0,357856.0,1025.0
36503,357625,357856.0,357955.0,231.0
36505,357980,357980.0,358155.0,0.0
36497,357155,357814.0,358413.0,659.0
36507,358200,358200.0,358466.0,0.0
36508,358236,358413.0,358619.0,177.0
36511,358578,358619.0,358640.0,41.0
36510,358455,358619.0,358800.0,164.0
36515,358779,358800.0,358831.0,21.0
36512,358647,358800.0,359002.0,153.0
36519,358957,358957.0,359099.0,0.0
36506,358105,358155.0,359357.0,50.0
36522,359715,359715.0,359784.0,0.0
36502,357542,360242.0,360297.0,2700.0
36532,361185,364757.0,364949.0,3572.0
36534,361392,364949.0,365148.0,3557.0
36547,363212,365912.0,365922.0,2700.0
36548,363229,365929.0,365932.0,2700.0
36549,363234,365934.0,365948.0,2700.0
36539,362044,365148.0,366314.0,3104.0
36554,364394,366314.0,366464.0,1920.0
36561,364808,366464.0,366623.0,1656.0
36562,365054,366623.0,366804.0,1569.0
36573,366707,366707.0,366816.0,0.0
36552,364073,366773.0,366938.0,2700.0
36575,366912,366914.0,367042.0,2.0
36564,365261,366804.0,367193.0,1543.0
36555,364413,367113.0,367248.0,2700.0
36550,363603,366314.0,367433.0,2711.0
36566,365784,367193.0,367449.0,1409.0
36576,366914,367433.0,367635.0,519.0
36578,367466,367466.0,367669.0,0.0
36580,367676,367676.0,367834.0,0.0
36582,367731,367731.0,367913.0,0.0
36585,367915,367915.0,367934.0,0.0
36587,367947,367947.0,368040.0,0.0
36589,368381,368381.0,368484.0,0.0
36588,368173,368173.0,368506.0,0.0
36592,368510,368510.0,368519.0,0.0
36591,368508,368508.0,368529.0,0.0
36567,365883,368583.0,368612.0,2700.0
36594,368630,368630.0,368779.0,0.0
36596,368707,371558.0,371651.0,2851.0
36597,368858,371558.0,371668.0,2700.0
36624,371725,372551.0,372675.0,826.0
36632,372373,372675.0,372819.0,302.0
36604,369919,372756.0,372834.0,2837.0
36625,371829,372834.0,372912.0,1005.0
36637,372623,372819.0,372940.0,196.0
36606,370056,372756.0,373008.0,2700.0
36638,372868,372912.0,373026.0,44.0
36593,368593,368593.0,373086.0,0.0
36618,371143,373086.0,373102.0,1943.0
36607,370081,373036.0,373112.0,2955.0
36610,370428,373128.0,373149.0,2700.0
36609,370397,373097.0,373163.0,2700.0
36622,371547,373112.0,373170.0,1565.0
36608,370336,373036.0,373175.0,2700.0
36619,371172,373086.0,373192.0,1914.0
36595,368641,373069.0,373223.0,4428.0
36629,372284,373170.0,373227.0,886.0
36626,371918,373163.0,373230.0,1245.0
36620,371399,373102.0,373231.0,1703.0
36640,373163,373163.0,373277.0,0.0
36631,372346,373223.0,373287.0,877.0
36628,372010,373192.0,373288.0,1182.0
36641,373265,373265.0,373334.0,0.0
36642,373354,373354.0,373416.0,0.0
36644,373470,373470.0,373530.0,0.0
36645,373539,373539.0,373650.0,0.0
36615,370918,373618.0,373744.0,2700.0
36646,373800,373800.0,373916.0,0.0
36650,373928,373928.0,374057.0,0.0
36623,371654,374354.0,374424.0,2700.0
36656,374667,374667.0,374776.0,0.0
36654,374394,374667.0,374841.0,273.0
36658,374961,374961.0,375129.0,0.0
36520,359316,359316.0,375235.0,0.0
36653,374356,375235.0,375733.0,879.0
36657,374937,375733.0,377000.0,796.0
36449,352307,352307.0,377515.0,0.0
36664,375536,378236.0,378364.0,2700.0
36661,375246,378236.0,378390.0,2990.0
36668,375815,378549.0,378663.0,2734.0
36669,376032,378732.0,378859.0,2700.0
36671,376206,378906.0,378919.0,2700.0
36672,376226,378926.0,379052.0,2700.0
36680,377360,380060.0,380067.0,2700.0
36681,377371,380071.0,380080.0,2700.0
36660,375141,377841.0,380220.0,2700.0
36679,377331,380031.0,386609.0,2700.0
36687,384718,386609.0,386765.0,1891.0
36682,377527,385620.0,392488.0,8093.0
36684,384404,395188.0,395293.0,10784.0
36685,384513,395293.0,406217.0,10780.0
36762,395445,408917.0,409006.0,13472.0
36763,395538,409006.0,419930.0,13468.0
36806,410270,419930.0,419933.0,9660.0
36875,415811,419930.0,419944.0,4119.0
36855,413938,419930.0,419946.0,5992.0
36807,410291,419930.0,419947.0,9639.0
36816,410955,419930.0,419947.0,8975.0
36817,410980,419930.0,419947.0,8950.0
36821,411101,419930.0,419948.0,8829.0
36882,417602,419930.0,419951.0,2328.0
36818,411010,419930.0,419952.0,8920.0
36845,413270,419930.0,419960.0,6660.0
36904,419528,419951.0,419960.0,423.0
36810,410351,419930.0,419965.0,9579.0
36900,419272,419947.0,419966.0,675.0
36819,411052,419930.0,419967.0,8878.0
36883,417650,419930.0,419967.0,2280.0
36889,417847,419952.0,419968.0,2105.0
36905,419587,419960.0,419970.0,373.0
36884,417697,419933.0,419972.0,2236.0
36888,417772,419944.0,419980.0,2172.0
36896,419068,419946.0,419980.0,878.0
36804,410112,419930.0,419984.0,9818.0
36847,413329,419930.0,419986.0,6601.0
36899,419228,419984.0,419989.0,756.0
36909,419879,419965.0,419990.0,86.0
36910,419985,419985.0,419995.0,0.0
36805,410206,419930.0,420001.0,9724.0
36911,419999,419999.0,420010.0,0.0
36886,417763,419948.0,420028.0,2185.0
36894,418469,419968.0,420029.0,1499.0
36848,413414,419930.0,420034.0,6516.0
36861,414126,419967.0,420037.0,5841.0
36824,411141,419930.0,420038.0,8789.0
36822,411123,419930.0,420046.0,8807.0
36885,417740,419947.0,420051.0,2207.0
36898,419132,419960.0,420055.0,828.0
36867,414544,420010.0,420071.0,5466.0
36897,419111,419970.0,420085.0,859.0
36849,413422,419986.0,420087.0,6564.0
36877,416120,420034.0,420103.0,3914.0
36874,415552,420034.0,420108.0,4482.0
36879,416907,420037.0,420110.0,3130.0
36881,417303,420038.0,420120.0,2735.0
36860,414103,420071.0,420163.0,5968.0
36866,414516,420103.0,420190.0,5587.0
36893,417971,420038.0,420197.0,2067.0
36903,419429,420163.0,420198.0,734.0
36827,411438,419930.0,420212.0,8492.0
36836,411996,420212.0,420240.0,8216.0
36837,412106,420240.0,420692.0,8134.0
36876,416101,420692.0,420778.0,4591.0
36873,415528,420692.0,420788.0,5164.0
36878,416888,420778.0,420867.0,3890.0
36880,417273,420788.0,420898.0,3515.0
36895,418559,420867.0,420928.0,2308.0
36917,420572,420928.0,420943.0,356.0
36914,420309,420928.0,420949.0,619.0
36921,420884,420928.0,420958.0,44.0
36907,419673,420898.0,420960.0,1225.0
36923,420952,420952.0,420962.0,0.0
36853,413661,420692.0,420966.0,7031.0
36868,414711,420966.0,421044.0,6255.0
36869,414857,421044.0,421130.0,6187.0
36925,421224,421224.0,421235.0,0.0
36926,421225,421225.0,421247.0,0.0
36887,417769,421130.0,421269.0,3361.0
36916,420395,421130.0,421288.0,735.0
36928,421298,421298.0,421327.0,0.0
36892,417927,421130.0,421328.0,3203.0
36906,419651,421269.0,421493.0,1618.0
36931,421505,421505.0,421519.0,0.0
36908,419827,421328.0,421586.0,1501.0
36912,420061,421493.0,421736.0,1432.0
36935,421824,421824.0,421853.0,0.0
36932,421621,421736.0,421888.0,115.0
36915,420358,421736.0,421929.0,1378.0
36920,420792,421130.0,421943.0,338.0
36902,419348,421130.0,421947.0,1782.0
36891,417908,421130.0,421961.0,3222.0
36901,419326,421130.0,421966.0,1804.0
36919,420767,421130.0,421967.0,363.0
36890,417886,421130.0,421980.0,3244.0
36938,422013,422013.0,422032.0,0.0
36918,420667,421929.0,422140.0,1262.0
36922,420896,422140.0,422254.0,1244.0
36933,421776,421776.0,422407.0,0.0
36924,421016,422254.0,422460.0,1238.0
