job_id,subtime,start_time,finish_time,waiting_time
35704,260003,262479.0,262597.0,2476.0
35707,260189,262597.0,263066.0,2408.0
35708,260272,264056.0,264143.0,3784.0
35673,257798,265766.0,265944.0,7968.0
35683,258378,265944.0,265973.0,7566.0
35690,258710,265973.0,265985.0,7263.0
35709,260474,265985.0,266074.0,5511.0
35714,260809,265985.0,266116.0,5176.0
35724,261451,266467.0,266604.0,5016.0
35716,260967,266074.0,266742.0,5107.0
35737,262757,266604.0,266754.0,3847.0
35750,264068,266768.0,266798.0,2700.0
35752,264133,266798.0,266829.0,2665.0
35751,264106,266806.0,266850.0,2700.0
35753,264178,266829.0,266865.0,2651.0
35758,264322,266850.0,266877.0,2528.0
35768,264983,266877.0,266885.0,1894.0
35738,262778,266754.0,266886.0,3976.0
35767,264956,266865.0,266887.0,1909.0
35773,265211,266885.0,266902.0,1674.0
35774,265230,266887.0,266909.0,1657.0
35776,265355,266902.0,266909.0,1547.0
35761,264625,266909.0,267007.0,2284.0
35785,266458,267007.0,267019.0,549.0
35756,264248,266886.0,267025.0,2638.0
35788,266514,267007.0,267035.0,493.0
35792,266693,267025.0,267040.0,332.0
35791,266648,267025.0,267046.0,377.0
35793,266726,267035.0,267050.0,309.0
35794,266776,267040.0,267055.0,264.0
35789,266529,267019.0,267081.0,490.0
35747,263788,266754.0,267182.0,2966.0
35745,263767,267081.0,267256.0,3314.0
35748,263864,267256.0,267300.0,3392.0
35734,262207,266742.0,267414.0,4535.0
35749,264023,267300.0,267498.0,3277.0
35726,261473,266467.0,267649.0,4994.0
35755,264218,267498.0,267668.0,3280.0
35757,264267,267649.0,267716.0,3382.0
35770,265031,267716.0,267736.0,2685.0
35771,265106,267736.0,267757.0,2630.0
35772,265165,267757.0,267777.0,2592.0
35760,264604,267668.0,267784.0,3064.0
35764,264801,267784.0,267806.0,2983.0
35775,265284,267806.0,267891.0,2522.0
35780,266128,267891.0,267979.0,1763.0
35720,261173,266116.0,268010.0,4943.0
35781,266277,267979.0,268084.0,1702.0
35731,261735,269243.0,269265.0,7508.0
35733,262125,269243.0,269311.0,7118.0
35807,268890,269265.0,269410.0,375.0
35730,261721,269243.0,269617.0,7522.0
35812,269450,269617.0,269707.0,167.0
35818,269661,269707.0,269804.0,46.0
35816,269627,269707.0,269819.0,80.0
35821,269832,269832.0,269905.0,0.0
35754,264208,268010.0,269908.0,3802.0
35822,270054,270054.0,270124.0,0.0
35739,262882,267414.0,270235.0,4532.0
35823,270192,270192.0,270271.0,0.0
35653,256614,259689.0,270625.0,3075.0
35652,256576,259717.0,270689.0,3141.0
35802,268055,270689.0,270740.0,2634.0
35805,268635,270740.0,270824.0,2105.0
35808,268905,270824.0,270908.0,1919.0
35830,270742,270908.0,270928.0,166.0
35828,270674,270908.0,270959.0,234.0
35831,270751,270908.0,271008.0,157.0
35786,266459,270235.0,271802.0,3776.0
35826,270419,270419.0,272093.0,0.0
35778,265832,269908.0,272868.0,4076.0
35825,270391,273325.0,273375.0,2934.0
35845,272246,272246.0,273888.0,0.0
35860,273818,273888.0,273926.0,70.0
35862,274015,274015.0,274135.0,0.0
35865,274192,274192.0,274209.0,0.0
35867,274225,274225.0,274362.0,0.0
35799,267968,276075.0,276096.0,8107.0
35800,268001,276096.0,276143.0,8095.0
35827,270449,276108.0,276202.0,5659.0
35833,271387,276202.0,276273.0,4815.0
35835,271478,276273.0,276480.0,4795.0
35838,271741,276480.0,276719.0,4739.0
35853,273508,276902.0,276957.0,3394.0
35880,274826,276957.0,276999.0,2131.0
35842,272018,276719.0,277011.0,4701.0
35832,271346,276902.0,277013.0,5556.0
35888,275485,276999.0,277037.0,1514.0
35864,274188,276902.0,277043.0,2714.0
35900,276558,277037.0,277075.0,479.0
35881,275018,277013.0,277080.0,1995.0
35892,275725,277043.0,277081.0,1318.0
35891,275689,277037.0,277082.0,1348.0
35901,276612,277075.0,277108.0,463.0
35897,276232,277080.0,277117.0,848.0
35898,276295,277080.0,277120.0,785.0
35896,275966,277080.0,277121.0,1114.0
35905,277068,277108.0,277129.0,40.0
35846,272578,277011.0,277139.0,4433.0
35894,275764,277037.0,277165.0,1273.0
35906,277098,277117.0,277180.0,19.0
35893,275741,277043.0,277194.0,1302.0
35873,274451,277151.0,277197.0,2700.0
35904,276787,277139.0,277220.0,352.0
35837,271608,277220.0,277228.0,5612.0
35907,277130,277130.0,277236.0,0.0
35908,277152,277152.0,277236.0,0.0
35847,272637,277228.0,277246.0,4591.0
35910,277218,277218.0,277259.0,0.0
35849,272670,277246.0,277267.0,4576.0
35903,276671,277081.0,277368.0,410.0
35902,276649,277080.0,277389.0,431.0
35877,274682,277382.0,277421.0,2700.0
35850,272849,277267.0,277423.0,4418.0
35914,277658,277658.0,277696.0,0.0
35915,277710,277710.0,277748.0,0.0
35879,274797,277497.0,277769.0,2700.0
35916,277791,277791.0,277843.0,0.0
35851,273009,277423.0,277912.0,4414.0
35917,277891,277891.0,277928.0,0.0
35913,277584,277584.0,277946.0,0.0
35912,277562,277562.0,277947.0,0.0
35861,274015,277912.0,277954.0,3897.0
35885,275234,277934.0,277966.0,2700.0
35918,277982,277982.0,278030.0,0.0
35863,274047,277954.0,278101.0,3907.0
35866,274205,278101.0,278111.0,3896.0
35868,274237,278111.0,278154.0,3874.0
35870,274325,278154.0,278177.0,3829.0
35871,274369,278177.0,278178.0,3808.0
35872,274378,278178.0,278198.0,3800.0
35876,274671,278198.0,278222.0,3527.0
35909,277159,278222.0,278358.0,1063.0
35890,275634,278334.0,278375.0,2700.0
35921,278541,278541.0,278579.0,0.0
35920,278315,278358.0,278589.0,43.0
35806,268808,276143.0,278822.0,7335.0
35801,268054,276143.0,278827.0,8089.0
35810,269103,278822.0,278856.0,9719.0
35836,271581,278856.0,278867.0,7275.0
35858,273798,278867.0,279072.0,5069.0
35875,274536,279072.0,279136.0,4536.0
35911,277429,279136.0,279359.0,1707.0
35923,278686,279359.0,279365.0,673.0
35933,279372,279372.0,279375.0,0.0
35929,279345,279345.0,279383.0,0.0
35922,278594,279359.0,279418.0,765.0
35924,278693,279359.0,279447.0,666.0
35927,279266,279447.0,279476.0,181.0
35926,279222,279418.0,279486.0,196.0
35930,279349,279486.0,279492.0,137.0
35931,279357,279492.0,279498.0,135.0
35928,279295,279476.0,279524.0,181.0
35932,279364,279498.0,279572.0,134.0
35919,278115,279359.0,279780.0,1244.0
35925,278768,279365.0,279805.0,597.0
35937,279856,279856.0,279929.0,0.0
35938,279934,279934.0,280157.0,0.0
35939,280161,280161.0,280247.0,0.0
35819,269711,269804.0,280743.0,93.0
35889,275544,278244.0,281105.0,2700.0
35936,279695,282395.0,282462.0,2700.0
35934,279601,279601.0,282795.0,0.0
35935,279611,282346.0,282842.0,2735.0
35943,280436,282795.0,282842.0,2359.0
35944,280488,282795.0,282887.0,2307.0
35945,280584,282842.0,282954.0,2258.0
35940,280228,282928.0,282971.0,2700.0
35947,281146,282887.0,283000.0,1741.0
35949,282764,282764.0,283808.0,0.0
35946,280666,282842.0,283950.0,2176.0
35948,281265,285671.0,285795.0,4406.0
35950,282805,285795.0,285877.0,2990.0
35951,282892,285877.0,285993.0,2985.0
35952,283325,285993.0,285999.0,2668.0
35954,283835,286535.0,286643.0,2700.0
35955,284026,286726.0,286739.0,2700.0
35961,286184,286842.0,286948.0,658.0
35962,286842,286842.0,286982.0,0.0
35953,283446,285999.0,287144.0,2553.0
35963,287174,287174.0,287421.0,0.0
35941,280272,280272.0,287539.0,0.0
35964,287447,287447.0,287539.0,0.0
35965,287546,287546.0,287566.0,0.0
35957,285002,287702.0,287797.0,2700.0
35958,285120,287820.0,287946.0,2700.0
35959,285440,288140.0,288249.0,2700.0
35960,285681,288381.0,288486.0,2700.0
35817,269660,278827.0,289816.0,9167.0
35966,288449,289816.0,289994.0,1367.0
35956,284617,287144.0,290065.0,2527.0
35942,280337,283130.0,290333.0,2793.0
35967,288504,291210.0,291289.0,2706.0
35969,288529,291288.0,291295.0,2759.0
35968,288510,291210.0,291336.0,2700.0
35970,288588,291288.0,291371.0,2700.0
35971,288651,291388.0,291416.0,2737.0
35972,288688,291388.0,291422.0,2700.0
35973,288709,291628.0,291652.0,2919.0
35976,289046,291746.0,291751.0,2700.0
35977,289062,291762.0,291768.0,2700.0
35975,288985,291685.0,291852.0,2700.0
35978,292412,292412.0,292447.0,0.0
35979,292742,292742.0,292767.0,0.0
35974,288928,292639.0,292858.0,3711.0
35982,292945,292945.0,293045.0,0.0
35988,293058,293058.0,293061.0,0.0
35989,293304,293304.0,293307.0,0.0
35980,292774,295474.0,295580.0,2700.0
35981,292783,295483.0,295581.0,2700.0
35984,292968,295668.0,295672.0,2700.0
35983,292950,295650.0,295692.0,2700.0
35986,293028,295728.0,295732.0,2700.0
35987,293041,295741.0,295747.0,2700.0
35985,293002,295702.0,295753.0,2700.0
35990,295575,298453.0,299196.0,2878.0
35991,296608,299196.0,299696.0,2588.0
35993,297505,299696.0,300168.0,2191.0
35995,298176,300168.0,300232.0,1992.0
35996,298320,300168.0,300291.0,1848.0
35997,298490,300291.0,300363.0,1801.0
35994,298131,300168.0,300541.0,2037.0
35999,298649,300541.0,300593.0,1892.0
36000,298762,300593.0,300874.0,1831.0
36001,299106,300874.0,300879.0,1768.0
35998,298627,300363.0,301223.0,1736.0
35992,297112,299696.0,305881.0,2584.0
36002,303302,308581.0,308672.0,5279.0
36008,304822,308672.0,308682.0,3850.0
36005,304596,308672.0,308700.0,4076.0
36013,305442,308672.0,308760.0,3230.0
36021,306649,308672.0,308760.0,2023.0
36024,307013,308672.0,308762.0,1659.0
36023,306808,308672.0,308767.0,1864.0
36006,304653,308672.0,308768.0,4019.0
36009,304857,308672.0,308770.0,3815.0
36010,305026,308672.0,308771.0,3646.0
36020,306437,308672.0,308779.0,2235.0
36011,305178,308672.0,308784.0,3494.0
36047,310785,313772.0,313853.0,2987.0
36048,311000,313772.0,313893.0,2772.0
36044,310240,313772.0,314007.0,3532.0
36045,310504,313772.0,314020.0,3268.0
36063,314076,314076.0,314188.0,0.0
36003,303397,308672.0,319597.0,5275.0
36091,319096,321796.0,321901.0,2700.0
36092,319266,321966.0,322050.0,2700.0
36094,319490,322190.0,322217.0,2700.0
36095,319526,322226.0,322323.0,2700.0
36111,322246,322246.0,322363.0,0.0
36113,322449,322449.0,322559.0,0.0
36114,322628,322628.0,322729.0,0.0
36116,322817,322817.0,322920.0,0.0
36117,323017,323017.0,323113.0,0.0
36120,323236,323236.0,323354.0,0.0
36104,321523,324223.0,324362.0,2700.0
36126,324524,324524.0,324624.0,0.0
36108,321820,324520.0,324628.0,2700.0
36131,325894,328615.0,328622.0,2721.0
36143,327007,328622.0,328626.0,1615.0
36146,327409,328626.0,328632.0,1217.0
36147,327437,328632.0,328645.0,1195.0
36139,326599,329299.0,329314.0,2700.0
36134,326279,329299.0,329321.0,3020.0
36142,326988,329688.0,329696.0,2700.0
36141,326658,329688.0,329699.0,3030.0
36132,325915,328615.0,329716.0,2700.0
36165,331014,333714.0,333719.0,2700.0
36179,332299,333719.0,333727.0,1420.0
36166,331068,333768.0,333773.0,2700.0
36182,332680,333727.0,333776.0,1047.0
36192,333380,333773.0,333785.0,393.0
36195,333469,333785.0,333854.0,316.0
36198,333896,333896.0,333909.0,0.0
36194,333457,333776.0,333956.0,319.0
36199,333961,333961.0,333973.0,0.0
36168,331435,334135.0,334146.0,2700.0
36202,334130,334130.0,334149.0,0.0
36169,331521,334221.0,334226.0,2700.0
36170,331551,334251.0,334267.0,2700.0
36206,334266,334267.0,334281.0,1.0
36171,331623,334323.0,334327.0,2700.0
36187,333217,334226.0,334411.0,1009.0
36209,334471,334471.0,334484.0,0.0
36176,331809,334509.0,334528.0,2700.0
36196,333474,334411.0,334545.0,937.0
36208,334378,334545.0,334599.0,167.0
36213,334672,334672.0,334698.0,0.0
36178,332041,334741.0,334746.0,2700.0
36129,324685,337446.0,338193.0,12761.0
36145,327355,338193.0,338221.0,10838.0
36148,327512,338221.0,338565.0,10709.0
36154,328184,338565.0,339306.0,10381.0
36185,333056,339306.0,339337.0,6250.0
36186,333125,339337.0,339359.0,6212.0
36190,333334,339359.0,339394.0,6025.0
36201,334105,339394.0,339681.0,5289.0
36216,334774,339681.0,339686.0,4907.0
36232,335836,339681.0,339686.0,3845.0
36242,336689,339681.0,339690.0,2992.0
36233,335899,339681.0,339692.0,3782.0
36231,335717,339681.0,339693.0,3964.0
36227,335400,339681.0,339696.0,4281.0
36253,337569,339681.0,339697.0,2112.0
36243,336917,339681.0,339703.0,2764.0
36276,339600,339690.0,339710.0,90.0
36268,339179,339686.0,339714.0,507.0
36260,338038,339686.0,339718.0,1648.0
36237,336089,339697.0,339724.0,3608.0
36228,335504,339681.0,339727.0,4177.0
36230,335690,339681.0,339727.0,3991.0
36225,335219,339681.0,339728.0,4462.0
36217,334817,339681.0,339731.0,4864.0
36251,337519,339731.0,339773.0,2212.0
36241,336572,339727.0,339775.0,3155.0
36248,337339,339728.0,339781.0,2389.0
36239,336236,339724.0,339785.0,3488.0
36246,337017,339727.0,339853.0,2710.0
36238,336153,339718.0,339858.0,3565.0
36255,337621,339773.0,339869.0,2152.0
36266,338958,339858.0,339915.0,900.0
36258,337872,339775.0,339921.0,1903.0
36203,334143,339681.0,339930.0,5538.0
36205,334203,339930.0,339956.0,5727.0
36207,334270,339956.0,339982.0,5686.0
36211,334612,339982.0,340204.0,5370.0
36181,332543,339306.0,340209.0,6763.0
36215,334714,340209.0,340238.0,5495.0
36212,334657,340204.0,340239.0,5547.0
36220,334889,340239.0,340279.0,5350.0
36223,334958,340279.0,340507.0,5321.0
36226,335231,340507.0,340652.0,5276.0
36229,335540,340652.0,340779.0,5112.0
36285,340372,340779.0,340790.0,407.0
36284,340339,340779.0,340796.0,440.0
36264,338877,340779.0,340853.0,1902.0
36282,340191,340853.0,341080.0,662.0
36286,340448,341080.0,341308.0,632.0
36294,341302,341302.0,341318.0,0.0
36295,341328,341328.0,341338.0,0.0
36293,341235,341308.0,341390.0,73.0
36235,335948,340779.0,341411.0,4831.0
36234,335915,340779.0,341442.0,4864.0
36299,341935,341935.0,342009.0,0.0
36300,342105,342105.0,342145.0,0.0
36302,342170,342170.0,342218.0,0.0
36304,342180,342218.0,342231.0,38.0
36303,342178,342218.0,342243.0,40.0
36306,342231,342231.0,342391.0,0.0
36311,342375,342375.0,342420.0,0.0
36307,342243,342420.0,342473.0,177.0
36314,342449,342473.0,342480.0,24.0
36315,342471,342473.0,342490.0,2.0
36312,342440,342473.0,342497.0,33.0
36259,338000,341379.0,342634.0,3379.0
36318,342498,342498.0,342684.0,0.0
36316,342471,342473.0,342686.0,2.0
36319,342781,342781.0,342841.0,0.0
36320,342898,342898.0,342946.0,0.0
36156,329076,339306.0,343027.0,10230.0
36183,332799,339306.0,343034.0,6507.0
36322,343133,343133.0,343173.0,0.0
36323,343190,343190.0,343209.0,0.0
36244,336943,343034.0,343289.0,6091.0
36326,343309,343309.0,343343.0,0.0
36324,343213,343213.0,343357.0,0.0
36325,343235,343235.0,343359.0,0.0
36328,343431,343431.0,343475.0,0.0
36331,343500,343500.0,343517.0,0.0
36330,343492,343492.0,343519.0,0.0
36332,343522,343522.0,343655.0,0.0
36333,343545,343545.0,343658.0,0.0
36245,336960,343289.0,345918.0,6329.0
36356,345132,345918.0,346041.0,786.0
36358,345310,346041.0,346238.0,731.0
36361,345443,346238.0,346282.0,795.0
36364,345549,346238.0,346283.0,689.0
36369,345920,346283.0,346301.0,363.0
36368,345866,346282.0,346316.0,416.0
36371,346147,346316.0,346333.0,169.0
36370,345981,346301.0,346338.0,320.0
36372,346191,346333.0,346353.0,142.0
36373,346263,346338.0,346361.0,75.0
36374,346329,346353.0,346454.0,24.0
36377,346447,346447.0,346550.0,0.0
36336,343828,346528.0,346574.0,2700.0
36337,343941,346641.0,346688.0,2700.0
36339,343957,346657.0,346697.0,2700.0
36338,343955,346655.0,346710.0,2700.0
36379,346611,346611.0,346717.0,0.0
36252,337536,346511.0,346736.0,8975.0
36263,338809,346736.0,346863.0,7927.0
36381,346753,346753.0,346863.0,0.0
36384,346957,346957.0,346977.0,0.0
36344,344256,346956.0,346981.0,2700.0
36265,338945,346863.0,346984.0,7918.0
36345,344317,347017.0,347057.0,2700.0
36385,346984,346984.0,347081.0,0.0
36273,339389,346984.0,347097.0,7595.0
36274,339397,347097.0,347166.0,7700.0
36341,344087,346787.0,347247.0,2700.0
36342,344116,346816.0,347249.0,2700.0
36275,339508,347166.0,347274.0,7658.0
36387,347226,347226.0,347329.0,0.0
36277,339652,347274.0,347443.0,7622.0
36278,339803,347443.0,347480.0,7640.0
36280,339863,347480.0,347519.0,7617.0
36347,344733,347433.0,347569.0,2700.0
36394,347541,347541.0,347575.0,0.0
36350,344886,347586.0,347618.0,2700.0
36351,344890,347734.0,347752.0,2844.0
36348,344756,347456.0,347830.0,2700.0
36398,347897,347897.0,347928.0,0.0
36281,339899,347519.0,347957.0,7620.0
36399,347941,347941.0,347973.0,0.0
36397,347848,347848.0,347995.0,0.0
36401,348098,348098.0,348118.0,0.0
36354,345095,348134.0,348158.0,3039.0
36352,344996,348134.0,348164.0,3138.0
36355,345097,348134.0,348165.0,3037.0
36349,344840,348134.0,348172.0,3294.0
36357,345157,348134.0,348232.0,2977.0
36287,340512,347519.0,348307.0,7007.0
36359,345332,345918.0,348517.0,586.0
36297,341382,347957.0,348748.0,6575.0
36378,346453,349153.0,349172.0,2700.0
36309,342295,348307.0,349256.0,6012.0
36327,343332,348748.0,349342.0,5416.0
36404,348850,351550.0,351714.0,2700.0
36411,349309,352009.0,352027.0,2700.0
36442,352035,352042.0,352075.0,7.0
36441,351971,352042.0,352076.0,71.0
36444,352114,352114.0,352156.0,0.0
36445,352115,352115.0,352182.0,0.0
36317,342494,351018.0,352254.0,8524.0
36447,352261,352261.0,352283.0,0.0
36414,349632,352332.0,352349.0,2700.0
36375,346337,352254.0,352368.0,5917.0
36450,352322,352322.0,352432.0,0.0
36448,352286,352286.0,352448.0,0.0
36380,346641,352368.0,352473.0,5727.0
36451,352471,352471.0,352502.0,0.0
36452,352505,352505.0,352515.0,0.0
36453,352506,352506.0,352526.0,0.0
36454,352525,352525.0,352533.0,0.0
36383,346858,352473.0,352570.0,5615.0
36391,347409,352570.0,352765.0,5161.0
36343,344127,352042.0,352794.0,7915.0
36334,343677,352794.0,352928.0,9117.0
36457,352943,352943.0,352953.0,0.0
36417,350243,352943.0,352962.0,2700.0
36459,353148,353148.0,353151.0,0.0
36423,350541,353241.0,353243.0,2700.0
36425,350585,353285.0,353308.0,2700.0
36462,353462,353462.0,353473.0,0.0
36464,353519,353519.0,353532.0,0.0
36393,347480,352928.0,353542.0,5448.0
36335,343806,351956.0,353742.0,8150.0
36427,351171,353871.0,353896.0,2700.0
36406,348871,351571.0,353897.0,2700.0
36396,347759,353742.0,353971.0,5983.0
36410,349203,353971.0,354074.0,4768.0
36430,351386,354086.0,354127.0,2700.0
36413,349530,354074.0,354173.0,4544.0
36416,350129,354173.0,354285.0,4044.0
36433,351592,354292.0,354314.0,2700.0
36429,351222,353922.0,354316.0,2700.0
36431,351396,354285.0,354344.0,2889.0
36428,351198,354356.0,354525.0,3158.0
36434,351617,354356.0,354529.0,2739.0
36471,354437,354437.0,354585.0,0.0
36473,354536,354582.0,354650.0,46.0
36435,351640,354442.0,354656.0,2802.0
36424,350579,354285.0,354661.0,3706.0
36474,354601,354601.0,354728.0,0.0
36365,345595,352928.0,354729.0,7333.0
36437,351856,354556.0,354784.0,2700.0
36476,354776,354776.0,354965.0,0.0
36439,351882,354582.0,354985.0,2700.0
36440,351919,354661.0,355243.0,2742.0
36455,352614,354729.0,355249.0,2115.0
36469,354042,354784.0,355341.0,742.0
36472,354532,355341.0,355432.0,809.0
36477,354827,355432.0,355561.0,605.0
36478,354838,355561.0,355643.0,723.0
36480,354957,355643.0,355838.0,686.0
36468,353821,355249.0,355951.0,1428.0
36481,354973,355838.0,356050.0,865.0
36485,355211,355951.0,356175.0,740.0
36491,356595,356595.0,356604.0,0.0
36490,356391,356391.0,356831.0,0.0
36460,353180,355243.0,356960.0,2063.0
36499,357280,357280.0,357318.0,0.0
36479,354930,356960.0,358615.0,2030.0
36395,347610,353542.0,358984.0,5932.0
36484,355202,358615.0,359795.0,3413.0
36501,357349,360049.0,360081.0,2700.0
36502,357542,360242.0,360297.0,2700.0
36497,357155,359795.0,360394.0,2640.0
36511,358578,361278.0,361299.0,2700.0
36507,358200,361150.0,361416.0,2950.0
36515,358779,361479.0,361510.0,2700.0
36506,358105,360394.0,361596.0,2289.0
36522,359715,361684.0,361753.0,1969.0
36519,358957,361657.0,361799.0,2700.0
36492,356606,361684.0,361858.0,5078.0
36503,357625,361858.0,361957.0,4233.0
36505,357980,361957.0,362132.0,3977.0
36508,358236,362132.0,362338.0,3896.0
36510,358455,362338.0,362519.0,3883.0
36512,358647,362519.0,362721.0,3872.0
36532,361185,362721.0,362913.0,1536.0
36534,361392,362913.0,363112.0,1521.0
36539,362044,363112.0,364278.0,1068.0
36552,364073,364278.0,364443.0,205.0
36550,363603,364278.0,365397.0,675.0
36561,364808,365397.0,365556.0,589.0
36562,365054,365556.0,365737.0,502.0
36547,363212,365912.0,365922.0,2700.0
36548,363229,365929.0,365932.0,2700.0
36549,363234,365934.0,365948.0,2700.0
36564,365261,365737.0,366126.0,476.0
36567,365883,366126.0,366155.0,243.0
36566,365784,366126.0,366382.0,342.0
36573,366707,366707.0,366816.0,0.0
36575,366912,366912.0,367040.0,0.0
36554,364394,367094.0,367244.0,2700.0
36555,364413,367113.0,367248.0,2700.0
36578,367466,367466.0,367669.0,0.0
36580,367676,367676.0,367834.0,0.0
36582,367731,367731.0,367913.0,0.0
36585,367915,367915.0,367934.0,0.0
36587,367947,367947.0,368040.0,0.0
36589,368381,368381.0,368484.0,0.0
36588,368173,368173.0,368506.0,0.0
36592,368510,368510.0,368519.0,0.0
36591,368508,368508.0,368529.0,0.0
36594,368630,368630.0,368779.0,0.0
36576,366914,369614.0,369816.0,2700.0
36595,368641,369816.0,369970.0,1175.0
36607,370081,370081.0,370157.0,0.0
36606,370056,370056.0,370308.0,0.0
36610,370428,370428.0,370449.0,0.0
36609,370397,370397.0,370463.0,0.0
36608,370336,370336.0,370475.0,0.0
36615,370918,370918.0,371044.0,0.0
36596,368707,371558.0,371651.0,2851.0
36597,368858,371558.0,371668.0,2700.0
36622,371547,371651.0,371709.0,104.0
36623,371654,371709.0,371779.0,55.0
36624,371725,371725.0,371849.0,0.0
36625,371829,371829.0,371907.0,0.0
36626,371918,371918.0,371985.0,0.0
36629,372284,372284.0,372341.0,0.0
36604,369919,372619.0,372697.0,2700.0
36637,372623,372697.0,372818.0,74.0
36632,372373,372697.0,372841.0,324.0
36638,372868,372868.0,372982.0,0.0
36593,368593,368593.0,373086.0,0.0
36631,372346,373086.0,373150.0,740.0
36628,372010,373086.0,373182.0,1076.0
36640,373163,373163.0,373277.0,0.0
36641,373265,373265.0,373334.0,0.0
36642,373354,373354.0,373416.0,0.0
36644,373470,373470.0,373530.0,0.0
36645,373539,373539.0,373650.0,0.0
36618,371143,373843.0,373859.0,2700.0
36646,373800,373800.0,373916.0,0.0
36650,373928,373928.0,374057.0,0.0
36619,371172,375070.0,375176.0,3898.0
36620,371399,375070.0,375199.0,3671.0
36653,374356,375199.0,375697.0,843.0
36657,374937,375697.0,376964.0,760.0
36656,374667,377367.0,377476.0,2700.0
36520,359316,361596.0,377515.0,2280.0
36654,374394,377367.0,377541.0,2973.0
36449,352307,352432.0,377640.0,125.0
36658,374961,377661.0,377829.0,2700.0
36664,375536,378236.0,378364.0,2700.0
36661,375246,378236.0,378390.0,2990.0
36668,375815,378515.0,378629.0,2700.0
36669,376032,378732.0,378859.0,2700.0
36671,376206,378906.0,378919.0,2700.0
36672,376226,378926.0,379052.0,2700.0
36680,377360,380060.0,380067.0,2700.0
36681,377371,380071.0,380080.0,2700.0
36660,375141,377841.0,380220.0,2700.0
36679,377331,380031.0,386609.0,2700.0
36687,384718,386609.0,386765.0,1891.0
36682,377527,385320.0,392188.0,7793.0
36684,384404,394888.0,394993.0,10484.0
36685,384513,394993.0,405917.0,10480.0
36762,395445,408617.0,408706.0,13172.0
36763,395538,408706.0,419630.0,13168.0
36806,410270,419630.0,419633.0,9360.0
36875,415811,419630.0,419644.0,3819.0
36855,413938,419630.0,419646.0,5692.0
36807,410291,419630.0,419647.0,9339.0
36816,410955,419630.0,419647.0,8675.0
36817,410980,419630.0,419647.0,8650.0
36821,411101,419630.0,419648.0,8529.0
36882,417602,419630.0,419651.0,2028.0
36818,411010,419630.0,419652.0,8620.0
36845,413270,419630.0,419660.0,6360.0
36904,419528,419651.0,419660.0,123.0
36810,410351,419630.0,419665.0,9279.0
36900,419272,419647.0,419666.0,375.0
36819,411052,419630.0,419667.0,8578.0
36883,417650,419630.0,419667.0,1980.0
36889,417847,419652.0,419668.0,1805.0
36905,419587,419660.0,419670.0,73.0
36884,417697,419633.0,419672.0,1936.0
36888,417772,419644.0,419680.0,1872.0
36896,419068,419646.0,419680.0,578.0
36804,410112,419630.0,419684.0,9518.0
36899,419228,419680.0,419685.0,452.0
36847,413329,419630.0,419686.0,6301.0
36805,410206,419630.0,419701.0,9424.0
36886,417763,419648.0,419728.0,1885.0
36894,418469,419667.0,419728.0,1198.0
36848,413414,419630.0,419734.0,6216.0
36861,414126,419667.0,419737.0,5541.0
36824,411141,419630.0,419738.0,8489.0
36822,411123,419630.0,419746.0,8507.0
36885,417740,419647.0,419751.0,1907.0
36898,419132,419660.0,419755.0,528.0
36867,414544,419701.0,419762.0,5157.0
36897,419111,419668.0,419783.0,557.0
36849,413422,419686.0,419787.0,6264.0
36877,416120,419734.0,419803.0,3614.0
36874,415552,419734.0,419808.0,4182.0
36879,416907,419737.0,419810.0,2830.0
36881,417303,419738.0,419820.0,2435.0
36860,414103,419762.0,419854.0,5659.0
36903,419429,419854.0,419889.0,425.0
36866,414516,419803.0,419890.0,5287.0
36893,417971,419738.0,419897.0,1767.0
36909,419879,419879.0,419904.0,0.0
36827,411438,419630.0,419912.0,8192.0
36836,411996,419912.0,419940.0,7916.0
36837,412106,419940.0,420392.0,7834.0
36876,416101,420392.0,420478.0,4291.0
36873,415528,420392.0,420488.0,4864.0
36878,416888,420478.0,420567.0,3590.0
36880,417273,420488.0,420598.0,3215.0
36895,418559,420567.0,420628.0,2008.0
36910,419985,420628.0,420638.0,643.0
36911,419999,420628.0,420639.0,629.0
36917,420572,420628.0,420643.0,56.0
36914,420309,420628.0,420649.0,319.0
36907,419673,420598.0,420660.0,925.0
36853,413661,420392.0,420666.0,6731.0
36868,414711,420666.0,420744.0,5955.0
36869,414857,420744.0,420830.0,5887.0
36921,420884,420884.0,420914.0,0.0
36923,420952,420952.0,420962.0,0.0
36887,417769,420830.0,420969.0,3061.0
36916,420395,420830.0,420988.0,435.0
36892,417927,420830.0,421028.0,2903.0
36906,419651,420969.0,421193.0,1318.0
36925,421224,421224.0,421235.0,0.0
36926,421225,421225.0,421247.0,0.0
36908,419827,421028.0,421286.0,1201.0
36928,421298,421298.0,421327.0,0.0
36912,420061,421193.0,421436.0,1132.0
36931,421505,421505.0,421519.0,0.0
36915,420358,421436.0,421629.0,1078.0
36920,420792,420830.0,421643.0,38.0
36902,419348,420830.0,421647.0,1482.0
36891,417908,420830.0,421661.0,2922.0
36901,419326,420830.0,421666.0,1504.0
36919,420767,420830.0,421667.0,63.0
36890,417886,420830.0,421680.0,2944.0
36918,420667,421629.0,421840.0,962.0
36935,421824,421824.0,421853.0,0.0
36922,420896,421840.0,421954.0,944.0
36938,422013,422013.0,422032.0,0.0
